hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
10908,SDKL Memorial Gloda Hospital,"93 Roop Nager Ward Number 9, Hamirpur, Himachal Pradesh, 177001",205.0,177001.0,32.7733349,74.8397332,0,,
10909,Thakur Surgical and Maternity Nursing Home,"Local Ward No-8, Hamirpur HO, Hamirpur, Himachal Pradesh, 177001",205.0,177001.0,25.75,80.0,0,,
10910,Parvati Charitable Hospital,"Village- Dashmal, P.O.Dimmi, Hamirpur, Himachal Pradesh, 177001",205.0,177001.0,31.6807826,76.6205621,0,,
10911,Sai Hospital,"Dugha, Hamirpur, Himachal Pradesh, 177029",205.0,177029.0,25.75,80.0,0,,
10912,Sri Krishna Hospital,"Sri Krishna Medical Complex, Main Bazaar, Hamirpur, Himachal Pradesh, 177001",205.0,177001.0,25.75,80.0,0,,
10913,Aastha Hospital,"Pacca Bharo, Ward No.1, Krishna Nagar, Hamirpur, Himachal Pradesh, 177001",205.0,177001.0,25.75,80.0,0,,
27336,Chc Iglas,"Iglas, Agra, Uttar Pradesh, 202124",183.0,202124.0,27.1752554,78.0098161,0,,
27337,Agarwal Eye Hospital,"Sadar Bazar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27338,Agarwal Hospital,"G-35,Kamla Nagar,By Pass Road,Langre Ki Chowki Crossing, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27339,Agra Charitable Eye Centre,"Cantonment General Hospital Cant Hospital, Naulakha, Agra Cantt, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27340,Agra Heart Hospital,"5, Church Road, Civil Lines, Ramnagar Colony, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27341,Agra Medical and Cardiac Research Centre (P) Ltd,"Pratappura Crossing, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27342,Amrit Child Care And Maternity Home,"A-10, Inderpuri, New Agra, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27343,Apollo Pankaj Hospitals,"E-14-15,Shopping Arcade, Sadar Bazar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27344,Arga Medical and Cardiac Research Centre (P) Ltd.,"Partap Pura, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27345,Ashirvad Nursing Home,"51, New Shahganj ( Near Police Station) Bodla Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27346,Bone Hospital,"Old R.T.O. Building , Pratap Pura, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27347,Chandra Hospital,"2, R.K Puram Tajnagari, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27348,D.V Hospital,"Abhyaryra Malpura Jagner Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27349,Dental Speciality Clinic,"1/0,H-1,Profesor Colony,Hariparwat, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27350,Dr Arti Manoj Hospital,"Chungi Chungi, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27351,Dr. Ajay Kr. Maini,"Apollo Hospital, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27352,Dr. Bhupeendra Harjani Clinic,"G-1, Mayur Apartment, Laxmi Mill, Jeevani Mandi, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27353,Dr. Kamlesh Tandon Nursing And Maternity Home,"4/48-B, Lajpat Kunj, Agra, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27354,Dr. Kusum Gupta Nursing Home - Agra,"2/37, Ram Nagar Coloney, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27355,Dr. Nawal Kishore Hospital,,183.0,282001.0,27.1752554,78.0098161,0,,
27356,Dr. Pandey Hospital and Surgical Center,"Kheria More,Ajeet Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27357,Dr. Sanjay Goyal,"B-178, Kamla Nagar, (Near Main Market), Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27358,Dr. Sarkar`S Nursing Home,"Delhi Gate, Agra-2, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27359,Dr. Vani Aggarwal Eye Clinic,"58/299, Adarsh Nagar, Opposite Sheryas Gramin Bank, Khera Crossing, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27360,Escorts Kamayeni Heart Centre,"672,Geeta Mandir,Guru Ka Taal,Sikandra, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27361,G.C Gupta Memorial Hospital,"E-365,Kamla Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27362,G.R. Hospital and Research Centre,"Baruli Aheer Shams Bad Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27363,Ganpati Hospital,"15-C Basant Complex, Near Tulsi Petrol Pump Bhagwam Talkies, Nh-2 Bye Pass Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27364,Geetanjali Hospital,"Mandi Samiti, Namak Godown Ke Pass, Firozabad,Shahdara, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27365,Iswar Nursing Homesurgical and Mat. Centre,"260-261, Defence Estate Phase-Ii Deori Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27366,J.D.Hospital,"Cr-1,Shaheed Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27367,J.P. Hospital,"Dhakran Crossing Mg Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27368,Jay Devi Hospital,"1/115A Delhi Gate, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27369,Jyoti Vikas Nursing Home,"New Govind Nagar,Saket, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27370,Kapoor Orthopaedic Centre,"No-1,Shaheed Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27371,Karma Health Centre,"Sarangpur Rewa Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27372,L.P. Hospital,"Dhakran Crossing Mg Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27373,Mangla Hospital,"Lauries Complex,Nammer Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27374,Medical Officer,"Health Centre, Jagnair, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27375,Merrygold Hospital,"38A/402, Sewla Jat, Gwalior Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27376,Metro Heart Institute,"Saheed Nagar Crossing, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27377,Modern Hospital,"Vibhav Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27378,Om Laxmi Hospital and Maternity Centre,"Shahid Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27379,Priya Hospital,"F-5, Phase-Ii Trans Yamuna Colony, Tundla Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27380,R K Hospital ( R K Medical and Child Care Center),"33/100, Laurius Complex, Namner, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27381,Ram Babu Gupta and Heart Clinic,"Civil Lines\n, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27382,Ram Tej Hospital,"Vibhav Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27383,Rama Child Care Centre,"1, Laxman Nagar, (Arjun Nagar), Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27384,Rashmi Medicare Centre,"Mughal Road , Kamla Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27385,Ravi Hospital,"1/55, Delhi Gate, Mathura Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27386,Rawat Nursing Home,"Kheria Mode, Arjun Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27387,S. R. Medical Institute and Research Centre,"Lauries Complex, Namner Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27388,S.N Medical College and Hospital,"Nai-Ki-Nandi, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27389,Sarita Medicare and Maternity Home,"A-534, Kamla Nagar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27390,Sarthak Nursing Home,"G-23, Kamla Nagar, Bye Pass Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27391,Seth Netralaya,"38, Heera Bagh Colony , Dayal Bagh Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27392,Shiromany Hospital,"19, Ajmer Road, Latakunj Baluganj, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27393,Sikandra Hospital,"40, Laxmi Nagar, Sikandra, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27394,Sri Krishan Hospital,"D-14, Phase 2, T Y C, Tundla Road, Ram Bagh, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27395,Srivastava Fracture andOrthopaedic Care Centre Pvt.L,"Delhi Gate, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27396,Suri Maternity Centre,"275-76 Jaipurhouse Near Sbi, Infront Of Sales Tax Office, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27397,The Medicare Clinic,"Infront Of Sanjay Talkies,Sanjay Place, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27398,Upadhyay Hospital,"Shahid Nagar Crossing Shahid Nagar Crossing, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27399,Uttam Nursing Home,"Avas Vikas Colony,Mainpuri, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27400,Vaijayanti Hospital,"175, Shahzadi Mandi, Gawalior Road, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27401,Vandana Nursing Home,"D-16, Phase Ii, Trans Yamuna Colony,Firizabad Road,Rambagh, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27402,Vishwani Hospital,"E-41, Kamla Nagar Near Petrol Pump, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27403,Vivekanand Hospital,"Near Water Works Crossing , Balkeshwar, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27404,Vohra Nursing Home,"4, Laxman Nagar, Kheria Road, Between Agra Cantt Station & Agra Air Port, Agra, Uttar Pradesh, 282001",183.0,282001.0,27.1752554,78.0098161,0,,
27405,Agarwal Bone Hospital,"Pushpanjali Hospital Complex Delhi Gate, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27406,Agarwal Eye Care Hospital,"72-A, Professor Colony, Hart Paruat, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27407,Ahuja Hospitals,"D-Com -19, Phase-Ii, Trans Yamuna, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27408,Amarnath Hospital,"E-10, Phase-2, Front Fo Lakshmi Vatika Phirojabad Road, Rambag, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27409,Atul Nursing Home,"1/58, Delhi Gate , Near Madhuvan Hotel, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27410,City Hospital,"19,Dwarika Puram,Bye Pass Road,Near Sultanganj Ki Puliya, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27411,Darshpreet Poly Clinic and Nurshing,"281/283 Naulakha Bazar, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27412,Deepak Hospital - Agra,"130, Manas Nagar (Near See Cable Office) Shahganj, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27413,Dhawan Nursing Home,"12, Bagh Farzana Road, Civil Lines, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27414,Dr Nagraths Nursing Home and Maternity Centre,"4/16,Lala Lajpt Rai Road,Civil Lines, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27415,Dr. V.K.Gupta,"Ajeet Nagar, Kheria Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27416,Fatima Hospital,"32, Mg Road, Agra, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27417,G G Medical Institue and Research Centre - Agra,"Block 106/2, Sanjay Place, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27418,Gangaram Nursing Home,"B-93, Trans Yamuna Colony, Firozabad Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27419,Getwell Hospital,"33, Laxmi Nagar, Sikaandra Agra, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27420,Happy Home Hospital,"99 - A,Shaheed Nagar, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27421,Holy Care Centre,"Kandra Bodla Road,Opp Akbar Tomb, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27422,Jai Hospital And Research Centre,"Near Shree Talkies, Bye Pass Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27423,Jaidevi Hospital and Research Centre,"Delhi Gate, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27424,Jamuna Nursing Home and Maternity Home,"C-3, Awagarh House, Opp, Anjana Cinema Mg Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27425,Janak Tandon Hospital and Heart Centre,"Bagh Farzana, Civil Lines, Near Hari Parwat, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27426,K.G Nursing Home,"Lady Layal Road,Noori Gate, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27427,Kadambari Hospital,"43, Tota Ka Tal, Madia Katra, Agra, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27428,Malhotra Clinic and Nursing Home,"Adress-5, Khandari Quarters, M,Asterb Plan Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27429,Medical Care and Research Centre,"211, Jaipur House, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27430,Mishra Hospital,"R.K Puram Taj Nagari, Fatehabad Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27431,Mittal Clinic,"17/253, Bagchi Bhaban, Infornt Of Uajala Press, Et Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27432,Netra Jyoti Kendra,"165,Nehru Nagar,Near Shree Talkies & Jai Hospital, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27433,Nidhi Eye Hospital,"E-5, New Agra Market,Near Bhagwan Talkies, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27434,Pareek Hospital Pvt Ltd / Parekh Clinic,"4/10, Bagh Farzana Civil Lines, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27435,People`S Heritage Hospital Ltd,"7/52, A-1, Jawahar Nagar Bye Pass Road, Near Peoples Honda, Tulsi Cinema, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27436,Prabha Hospital,"2/37, Gate No-1, Ram Nagar Colony , Church Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27437,R K Hospital and Maternity Hospital,"Kailash Tokis Ke Pass, Fatehbad Road, Gumud, Tajganj, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27438,Ram Raghu Hospital,"Church Road, M.G.Road, Agra, Near Soor Sadan Chauraha, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27439,Sahu Hospital and Research Centre,"St.Johns Crossing,M.G Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27440,Sarkar Nursing Home,"Delhi Gate, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27441,Shakya Nursing and Maternity Home,"14/9,Saket Colony Road,Opp,Kothi Meena Bazar,New Shahganj-10, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27442,Shree Ram Hospital,"8-9, Raghunath Nagar, Opposite Lic Building, M. G. Road, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27443,Siddarth Hospital Research Centre,"Dr. P.N. Agarwal (Prop.) 1/115/1, Gulab Rai Marg, Delhi Gate, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27444,Sidhivinayak Hospital,"Hari Parbat Chowk, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27445,Sirdi Sai Hospital,"9 Brij Nikunj , Infront Of Sai Baba Mandir, Mathura Road Kailashpuri, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27446,Sparsh Malhotra Hospital - Agar,"5-Khandhari Quarters,Master Plan Road 4-Khandhari Quarters, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27447,Sukhdevi Hospital,"42/242, Madia Katra, Opp, Pertol Pump, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27448,Verma Nursing Home,"4/6, Ram Babu Verma Marg, Civil Lines, Agra, Uttar Pradesh, 282002",183.0,282002.0,27.1752554,78.0098161,0,,
27449,Chandra Orthopedic Maternity Centre and Research Ins,"1/198, Civil Lines , Professor Colony, Agra, Uttar Pradesh, 282003",183.0,282003.0,27.1752554,78.0098161,0,,
27450,Geeta Netra Chikitsalya,"Civil Lines , Bagh Farzana, Agra, Uttar Pradesh, 282003",183.0,282003.0,27.1752554,78.0098161,0,,
27451,Kumar Ortho and Gynae Centre,"Dhamar Kothi, Agra, Uttar Pradesh, 282003",183.0,282003.0,27.1752554,78.0098161,0,,
27452,Purshottamads Savitridevi Cancer Care and Research,"Centre, 605, Neerav Nilkunj, Between Sikandra- Gurudwara, Guru Ka Taal, Agra, Uttar Pradesh, 282003",183.0,282003.0,27.1752554,78.0098161,0,,
27453,Sachkhand Multi Speciality Hospital,"Holy Public Scholl Ke Samne , Bhawan State Se Pehle , Sikandra, Agra, Uttar Pradesh, 282003",183.0,282003.0,27.1752554,78.0098161,0,,
27454,Vishal Nursing Home,"16/296, Sheetla Gali, Near Chitra Cinema, Agra, Uttar Pradesh, 282003",183.0,282003.0,27.1752554,78.0098161,0,,
27455,B. M Hospital,"F-138, Kamla Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27456,D. P Hospital and Heart Centre,"F-56, Professor`S Colony ,Kamla Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27457,Gupta Chest and Maternity Hospital,"B-58, Park No-1,Kamla Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27458,Indra Hospital,"Basai Khurd,Fatehabad Road, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27459,Ishwari Devi Hospital,"28,Hari Nagar, Rajpur Chungi, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27460,Kailash Kanta Hospital and Maternity Home,"5,Shaheed Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27461,Life Spring Hospital,"38A/402, Sewla, Gwalior Road, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27462,Microsurgery Centre,"53,Old Vija Nagar Colony, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27463,Mittal Laproscopic Surgery Centre and Research Insti,"87/A, North Vijay Nagar Colony, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27464,Pruthi Orthopedic Care Centre,"22/1 A Ring Road, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27465,R.P.Medicare,"25/51/1,Gandhi Nagar,Near Paliwal Park ,Surya Talkies Road, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27466,Sarang Children Hospital,"F-134, Kamla Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27467,Satyam Hospital,"B-685, Kamla Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27468,Singh Medicare Centre,"Kamla Nagar, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27469,Sita Ram Heart Care and Maternity Research Centre,"D-242, Kamla Nagar(Near Canara Bank ), Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27470,Trinetra Medical Institute and Research,"B/2/22, Kamal Nagar Near Sriram Cenima Hall, Agra, Uttar Pradesh, 282004",183.0,282004.0,27.1752554,78.0098161,0,,
27471,Asthi Arogya Sansthan,"J-9,Lawyer`S Colony, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27472,Centre Hospital,"B-65,Kamla Nagar,(Central Bank Road), Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27473,Goyal Nursing Home,"A-229 ,Kamla Nagar, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27474,Iimt Hospital And Research Centre - Agra,"Ganesh Nagar, Lawyers Colony, Bye Pass Road, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27475,Jeevan Jyothi Hospital and Research Centre Pvt.Ltd,"Sector-1,Avas Vikas Colony,Lohamandi Road,Bodla, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27476,Kunte Maternity and Nursing Home,"Dayal Bagh Road, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27477,Life Care Hospital,"Firozabad Road, Flyover Rambagh, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27478,Maurya Hospital,"404, Kaushalpur, Agra-Mathura Bye Pass Road, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27479,Netra Kendra,"1/75-76,Saran Aashram Nagar,Near Saran Hospital,Dayal Bagh, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27480,New Agra Hospital,"E-48, New Agara, Dayal Baugh Road, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27481,Om Medical Centre,"157, New Adarsh Nagar, Balkeshwar Road, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
27482,Om Nursing Home,"West Arjun Nagar, Agra, Uttar Pradesh, 282005",183.0,282005.0,27.1752554,78.0098161,0,,
