hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
11085,Shaheed Tilka Manjhi Memorial Hospital Dvc,"Ctps Chandrapura, Bokaro, Jharkhand, 828403",391.0,828403.0,23.7475498,86.1217424,0,,
11086,Dvc Btps Hospital,"Dvc Btps Hospital  Tharmal, Bokaro, Jharkhand, 829107",391.0,829107.0,23.6991279,85.9910689,0,,
11087,Jay Ma Chhinmastiky Nursing Home,"Tulbul Hardiyamo Gomia, Bokaro, Jharkhand, 829111",391.0,829111.0,23.6991279,85.9910689,0,,
11088,PHC Gomia,"Phc Gomia, Bokaro, Jharkhand, 829112",391.0,829112.0,23.808091,85.8230251,0,,
11089,Chc Peterwar,"Peterwar, Bokaro, Jharkhand, 829121",391.0,829121.0,23.6692956,86.151112,0,,
11090,Muskan Rugnalaya Pvt.Ltd.,"C/O. Muskan Hospital & Research Centre, Petarwar, Bokaro, Jharkhand, 829121",391.0,829121.0,23.6991279,85.9910689,0,,
11091,Sana General Hospital and Research Centre,"At.Pitabar,(Near Petabar Thana), Bokaro, Jharkhand, 829121",391.0,829121.0,23.6991279,85.9910689,0,,
11092,Maa Sharde Seva Sadan,"1/B Swang Main Road Swang Colloery Gomia, Bokaro, Jharkhand, 829128",391.0,829128.0,23.6991279,85.9910689,0,,
11093,Ma-Seva (Prasuti) Mandirand Clinic,"New Bhagalpur School Road P.O-Phusro Bazar, Bokaro, Jharkhand, 829144",391.0,829144.0,23.6991279,85.9910689,0,,
11094,Fahad Hospital,"Jario, Bokaro, Jharkhand, 829149",391.0,829149.0,23.6692956,86.151112,0,,
11095,G.K. Hospital And Research Centre,"At+Po- Jaina More, Bermo Road,Ps- Jharidih, Bokaro, Jharkhand, 829301",391.0,829301.0,23.6991279,85.9910689,0,,
11096,"Referal, Simariya","Simariya, Chatra, Jharkhand, 825103",383.0,825103.0,24.0506712,84.9329741,0,,
11097,Jivan Jyoti,"Tandwa, Chatra, Jharkhand, 825321",383.0,825321.0,23.8562744,85.0306242,0,,
11098,"PHC, Tandwa","Tandwa, Chatra, Jharkhand, 825321",383.0,825321.0,23.8562744,85.0306242,0,,
11099,Raj Nandini Hospital,"Garilong,Tandwa, Chatra, Jharkhand, 825321",383.0,825321.0,23.8562744,85.0306242,0,,
11100,Adhikary Nursing Home,"Pakaria, Chatra, Jharkhand, 825401",383.0,825401.0,24.2210641,84.8646113,0,,
11101,Angel Polly Clinic,"Main Rd, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11102,Apollo Nursing Home And Research Centre,"Gudri Bazar,Near-Allahabad Bank, Chatra, Jharkhand, 825401",383.0,825401.0,26.7687273,82.1438468,0,,
11103,Arogaya Sadan Bhawan,", Jharkhand, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11104,Arya Sewa Sadan,"OppositeTop No-1, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11105,Bhagwan Birsa Eye Hospital And Research Center,"Nagwa Lipda Bipass More Deworia Primary Middle School, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11106,Prince Nursing Home,"Near-New Bus Stand,Pansalwa, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11107,Sai Hospital,"Puraniya Talaab, Chowk, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11108,Sanjeevany Life Care,"Diwankhan Muhakka  Ward No. 8, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11109,Uttam Seva Sadan,"Main Road, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11110,Viraj Sewa Kendra,"Marwari Moh, Chatra, Jharkhand, 825401",383.0,825401.0,24.1062316,84.8623379,0,,
11111,"PHC, Hanterganj","Hunterganj, Chatra, Jharkhand, 825403",383.0,825403.0,24.4341431,84.813774,0,,
11112,"PHC, Pratappur","Pratappur, Chatra, Jharkhand, 825404",383.0,825404.0,24.2084411,84.6535984,0,,
11113,Shri Ram Sevasadan,"Pratappur, Chatra, Jharkhand, 825404",383.0,825404.0,24.2084411,84.6535984,0,,
11114,"PHC, Itkhori","Itkhori, Chatra, Jharkhand, 825408",383.0,825408.0,24.2974766,85.1621946,0,,
11115,Radhika Devi Sewa Sadan,"Titij,Itkhohri, Chatra, Jharkhand, 825408",383.0,825408.0,24.1062316,84.8623379,0,,
11116,Baidyanath Shankar Eye Hospital,"Thana Road, Deoghar, Deoghar, Jharkhand, 814112",386.0,814112.0,24.2666863,86.643929,0,,
11117,Baidynath Seva Sadan,"Nera Bajla Kothi,Bajla Chowk, Deoghar, Jharkhand, 814112",386.0,814112.0,24.4898318,86.6990182,0,,
11118,Dr Manju Banker,,386.0,814112.0,24.4763201,86.6913222,0,,
11119,Maa Lalita Hospital and Research Center Pvt Ltd,"Bawan Bigha Castairs Town, Deoghar, Jharkhand, 814112",386.0,814112.0,24.4898318,86.6990182,0,,
11120,Mehi Diagnostic Center,"Siddharth Hotel, Bajrangi Chowk, Deoghar, Jharkhand, 814112",386.0,814112.0,24.4898318,86.6990182,0,,
11121,PHC Kairan,"Kairan, Deoghar, Jharkhand, 814112",386.0,814112.0,24.4763201,86.6913222,0,,
11122,PHC Jasidih,"Jasidih, Deoghar, Jharkhand, 814142",386.0,814142.0,24.5168566,86.6459944,0,,
11123,PHC Sarath,"Sarath, Deoghar, Jharkhand, 814149",386.0,814149.0,24.2345989,86.8383485,0,,
11124,PHC Polojori,"Polojari, Deoghar, Jharkhand, 814150",386.0,814150.0,24.4763201,86.6913222,0,,
11125,PHC Sarwan,"Sarwan, Deoghar, Jharkhand, 814150",386.0,814150.0,24.4763201,86.6913222,0,,
11126,PHC Devipur,"Devipur, Deoghar, Jharkhand, 814152",386.0,814152.0,24.446304,86.50943,0,,
11127,PHC Mohanpur,"Mohanpur, Deoghar, Jharkhand, 814157",386.0,814157.0,24.4889158,86.7859894,0,,
11128,Anumandal Hospital,"Madhupur, Deoghar, Jharkhand, 815353",386.0,815353.0,24.2653802,86.6480173,0,,
11129,PHC Madhupur,"Madhupur, Deoghar, Jharkhand, 815353",386.0,815353.0,24.2669594,86.6504031,0,,
11130,Ashirvad Nursing Home,"H.E.School Road,Hirapur, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7986312,86.4399031,0,,
11131,Dhanbad Nursing Home Pvt Ltd,"Katras Road, Super Market, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7952809,86.4309638,0,,
11132,Health Care Centre,"Saraidhela , Main Road, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7952809,86.4309638,0,,
11133,Jalan Eye Hospital and Research Center,"Gulab Nagar Hirak Road, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7952809,86.4309638,0,,
11134,Laxmi-Prayag Nursing Home,"Jora Phatak Road, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7956531,86.4303859,0,,
11135,Namdhari Hospital and Research Center,"Everest Building, Naya Bazar, Dhanbad, Jharkhand, 826001",390.0,826001.0,27.7032289,85.3112169,0,,
11136,Park Clinic,"Park Market, Hirapur, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.8005591,86.4434011,0,,
11137,Patliputra Nursing Home,"Jora Phatak Road, Opposite Chota Gurudwara, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7952809,86.4309638,0,,
11138,Pragati Medical and Research Centre,"Main Road, Saraidhela, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.8176161,86.4685118,0,,
11139,R.C. Hazra Memeorial Hospital,"Telephone Exchange Road, Dhanbad, Jharkhand, 826001",390.0,826001.0,12.3081978,76.6608517,0,,
11140,Ray Chaudhary Clinic,"Gyan Mukherjee Road , Hirapur, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.797091,86.4402463,0,,
11141,Sanjeevani Nursing Home,"Near Central Bank, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7956531,86.4303859,0,,
11142,Shankar Diagnostic Center and Nursing Home,"Polytechnic Road, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.8089855,86.4188244,0,,
11143,Suyash Clinic and Nursing Home,"Katras Road, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7956531,86.4303859,0,,
11144,Upahar Clinic,"Kasturba Nagar, L.C. Road, Hirapur, Dhanbad, Jharkhand, 826001",390.0,826001.0,23.7952809,86.4309638,0,,
11145,Bhandari Hospital,"D-7119, Near Company Bagh, Jharia, Dhanbad, Jharkhand, 826003",390.0,826003.0,23.7952809,86.4309638,0,,
11146,"Bharat Coking Coal Ltd, Central Hospital","Jagjiwan Nagar, Dhanbad, Jharkhand, 826003",390.0,826003.0,23.8053048,86.4560479,0,,
11147,Geetasri Clinic,"Luby Road, Circular Road, Ground, Dhanbad, Jharkhand, 826003",390.0,826003.0,23.7952809,86.4309638,0,,
11148,Dr Jyotir Bhushan Healthcare And Research Pvt Ltd,"Karmik Nagar Saraidhela, Dhanbad, Jharkhand, 826004",390.0,826004.0,23.8148581,86.4516219,0,,
11149,Sarwamangal Nursing Home,"Hirak Point,Memcomore Po-Nag Nagar, Dhanbad, Jharkhand, 826004",390.0,826004.0,23.7952809,86.4309638,0,,
11150,Sunjeevani Nursing Home,"Near Central Bank, Dhansar, Dhanbad, Jharkhand, 828106",390.0,828106.0,19.1247154,73.0699597,0,,
11151,Om Sai Hospital and Research Centre,"Upper Bazar Govindpur, Dhanbad, Jharkhand, 828109",390.0,828109.0,23.7952809,86.4309638,0,,
11152,PHC Goindpur,"Govindpur Block, Dhanbad, Jharkhand, 828109",390.0,828109.0,23.7956531,86.4303859,0,,
11153,Yaslok Hospital,"Govindpur Dhanbd, Dhanbad, Jharkhand, 828109",390.0,828109.0,23.7956531,86.4303859,0,,
11154,Life Line Hospital,"Shanti Kunj Main Road Jharia, Dhanbad, Jharkhand, 828111",390.0,828111.0,23.7952809,86.4309638,0,,
11155,Matri Sadan,"Dharamshala Road , Jharia, Dhanbad, Jharkhand, 828111",390.0,828111.0,23.7952809,86.4309638,0,,
11156,Choudhary Nursing Home,"Katrasgarh, Dhanbad, Jharkhand, 828113",390.0,828113.0,23.7987842,86.3040762,0,,
11157,Nayandeep Eye Hospital,"Near Bhuipore Mandir, Govindpur Road, Dhanbad, Jharkhand, 828113",390.0,828113.0,23.7952809,86.4309638,0,,
11158,Shree Krishna Matri Sadan,"Rani Bazar,Katrasgarh,Dhanwad, Dhanbad, Jharkhand, 828113",390.0,828113.0,23.7952809,86.4309638,0,,
11159,Nichitpur Clinic,"Newe Keshalpur, Katras Bazar, Dhanbad, Jharkhand, 828114",390.0,828114.0,23.7952809,86.4309638,0,,
11160,Dwarka Das Jalan Memorial Hospital,"Bartand, Dhanbad, Jharkhand, 828128",390.0,828128.0,23.7956531,86.4303859,0,,
11161,Raj Clinic Research Center,"Sachdeva Bhawan Jora Fatak Road, Dhanbad, Jharkhand, 828128",390.0,828128.0,23.7952809,86.4309638,0,,
11162,Shakti Nursing Home and Research Center,"Jorafatak Roaf, Dhanbad, Jharkhand, 828128",390.0,828128.0,23.7956531,86.4303859,0,,
11163,Asarfi Hospital Pvt Ltd,"Baramuri, Bishnupur Polytechnic, Dhanbad, Jharkhand, 828130",390.0,828130.0,23.7952809,86.4309638,0,,
11164,Col. (Dr.) Gupta Memorial Clinic and Nursing Home,"G.T.Road, Taldanga, Chirkunda, Dhanbad, Jharkhand, 828202",390.0,828202.0,23.7952809,86.4309638,0,,
11165,Lions Club Raghunath Kharkia Memorial Eye Hospital,"Chirkunda, Dhanbad, Jharkhand, 828202",390.0,828202.0,23.747887,86.7868768,0,,
11166,Prasad Nursing Home,"Station Road, Kumardhubi Taldanga, Dhanbad, Jharkhand, 828203",390.0,828203.0,23.745887,86.7930087,0,,
11167,Puja Poly Clinic,"G T Road, Egarcoor, Dhanbad, Jharkhand, 828203",390.0,828203.0,23.7956531,86.4303859,0,,
11168,Nav Jeevan Clinic,"Bekar Bandh, , Near Lake, Dhanbad, Jharkhand, 828205",390.0,828205.0,23.8005886,86.4285371,0,,
11169,PHC Nirsa,"Nirsa Block, Dhanbad, Jharkhand, 828205",390.0,828205.0,23.7956531,86.4303859,0,,
11170,Popular Nursing Home,"Kalimanda,Siblibari Kumadubi, Dhanbad, Jharkhand, 828205",390.0,828205.0,23.7952809,86.4309638,0,,
11171,Raj Priya Clinic,"Manoram Nagar Luby Circular Road, Dhanbad, Jharkhand, 828205",390.0,828205.0,23.7952809,86.4309638,0,,
11172,Panchet Hill Hospital,"Panchet, Dhanbad, Jharkhand, 828206",390.0,828206.0,23.6849038,86.7592355,0,,
11173,B.P. Neogi,"Maithon, Dhanbad, Jharkhand, 828207",390.0,828207.0,23.7720751,86.8069698,0,,
11174,Civil Hospital,"Pokhra Chok, Dumka, Jharkhand, 814101",398.0,814101.0,24.2677937,87.2485495,0,,
11175,Dr Hansdak Clinic,"College Road, Dumka, Jharkhand, 814101",398.0,814101.0,24.2677937,87.2485495,0,,
11176,Mohal Pahari Christan Hospital,"Mohal Pahari Christan Hospital, Shikripada, Dumka, Jharkhand, 814101",398.0,814101.0,24.2677937,87.2485495,0,,
11177,Ossila- Mission Hospital,"Baksi Band Road, Dumka, Jharkhand, 814101",398.0,814101.0,24.2677937,87.2485495,0,,
11178,PHC Gopikander,"Phc Gopikander, Dumka, Jharkhand, 814101",398.0,814101.0,24.2677937,87.2485495,0,,
11179,Sanjeevani Maternity and Surgical Research Institute,"Durgastan Road, Dumka, Jharkhand, 814101",398.0,814101.0,24.2677937,87.2485495,0,,
11180,St. Ursula Health Centre,"Baski Bandh Road, Dumka, Jharkhand, 814101",398.0,814101.0,24.2720898,87.2427772,0,,
11181,PHC Ramgarh,"Phc Ramgarh, Dumka, Jharkhand, 814102",398.0,814102.0,24.5631083,87.2481505,0,,
11182,PHC Kathikund,"Phc Kathikund, Dumka, Jharkhand, 814103",398.0,814103.0,24.357638,87.422662,0,,
11183,PHC Masalia,"Phc Masalia, Dumka, Jharkhand, 814110",398.0,814110.0,24.1551305,87.1784334,0,,
11184,"Ravi Surgical Hospital, Pattabari, Dumka","Pattabari, Dumka, Jharkhand, 814119",398.0,814119.0,24.2677937,87.2485495,0,,
11185,PHC Jarmundi,"Phc Jarmundi, Dumka, Jharkhand, 814141",398.0,814141.0,24.3946328,87.0474368,0,,
11186,PHC Ranishwar,"Phc Ranishwar, Dumka, Jharkhand, 814144",398.0,814144.0,24.0345621,87.4170333,0,,
11187,PHC Sundar Pahari,"Sundr Pahari, Dumka, Jharkhand, 814148",398.0,814148.0,24.2677937,87.2485495,0,,
11188,Anand Clinic,"Tantipara, Pakur, Dumka, Jharkhand, 816107",398.0,816107.0,24.2677937,87.2485495,0,,
11189,Kedia Eye Clinic,"Pakur, Dumka, Jharkhand, 816107",398.0,816107.0,24.2677937,87.2485495,0,,
11190,Nilam Nursing Home,"Collage Road,Pakur, Dumka, Jharkhand, 816107",398.0,816107.0,24.2677937,87.2485495,0,,
11191,PHC Sakaripara,"Phc Sakaripara, Dumka, Jharkhand, 816118",398.0,816118.0,24.2677937,87.2485495,0,,
11192,Apex Hospital (Unit Of Chaudhary Medicare Hospital Pvt Ltd) - Jamshedpur,"New Baradwari Sakchi Near Mgm Hospital, Near Hotel Ganga Regency, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.613184,86.3819399,0,,
11193,Chaudhary Medicare Hospital Pvt Ltd,"166, New Baradwari, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.8089964,86.2145791,0,,
11194,Gangotri Homes Pvt Ltdmedical Center,"Jamshedpur , Kadma, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.8034158,86.167546,0,,
11195,Jamshedpur Eye Hospital,"Sakchi , Jamshedpur, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.80989,86.2076092,0,,
11196,Life Line Nursing Home,"Main Road, Rajendra Nagar,Near Govt Hospital, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.613184,86.3819399,0,,
11197,Mahatma Gandhi Memorial Hospital,"Jamshedpur, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.8045665,86.2028754,0,,
11198,Mayank Mrinal Hospital and Research Centre,"E.Singhbhum, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.613184,86.3819399,0,,
11199,Meherbai Tata Memorial Hospital,"Stocking Road, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.613184,86.3819399,0,,
11200,Navjeevan Nursing Home,"Court Road,Giridih,Jharkhand, East Singhbhum, Jharkhand, 831001",393.0,831001.0,24.1972055,86.2828018,0,,
11201,Steel City Clinic And Research Centre,"201,2Nd Floor, Yashkamal Complex Bistupur Jamshedpur Jamshedpur, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.79296,86.1790513,0,,
11202,Tata Main Hospital,"Jamshedpur, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.7685113,86.2560149,0,,
11203,Well View Health Reasearch Nursing Centre Pvt Ltd,"93, Water Works Road Sakchi J & F, East Singhbhum, Jharkhand, 831001",393.0,831001.0,22.613184,86.3819399,0,,
11204,B.R.Seva Sadan and K.K Skin Institute and Research Cen,"New Kalimati Road, Garhabasa, Jamshedpur, East Singhbhum, Jharkhand, 831003",393.0,831003.0,22.8045665,86.2028754,0,,
11205,Vishnu Netralaya,"304, Aakashdeep Plaza, Golmuri, Jamshedpur H Deep, East Singhbhum, Jharkhand, 831003",393.0,831003.0,22.613184,86.3819399,0,,
11206,Bina Pani Diagnostic and Research Centre,"14, Shop Area, Kadma Market, Main Road Kad, East Singhbhum, Jharkhand, 831005",393.0,831005.0,22.613184,86.3819399,0,,
11207,Mayank-Mrinal Hospital and Research Center,"Goushala Chowk Jugsalai, Near Goushala, East Singhbhum, Jharkhand, 831006",393.0,831006.0,22.613184,86.3819399,0,,
11208,Rajasthan Seva Sadan,"M E School Road, Jugsalai, Jamshedpur, East Singhbhum, Jharkhand, 831006",393.0,831006.0,22.7745038,86.1825493,0,,
11209,Arogyam Hospital and Diagnostic Research Center,"Sidhgora Market, Main Road,Sidhgora, Jamshedpur, East Singhbhum, Jharkhand, 831009",393.0,831009.0,22.8034668,86.2323641,0,,
11210,Saheli Nursing Home and Research Centre,"Road No-07,Extension Road,New Dal;Ma View Colony,Sonari,Jamshedpur, East Singhbhum, Jharkhand, 831011",393.0,831011.0,22.8213838,86.1726327,0,,
11211,Brahmananda Narayana Hrudayalaya,"Tamolia, Near Pardih Chowk, Nh-33, Jamshedpur, East Singhbhum, Jharkhand, 831012",393.0,831012.0,22.8045665,86.2028754,0,,
11212,Dr. Suili Rudra Stone Clinic,"C / O Sinha Nursing Home, Mango Chowk, East Singhbhum, Jharkhand, 831012",393.0,831012.0,22.613184,86.3819399,0,,
11213,Purnima Netralaya,"Bramahanand Nagar, Tamolia,Near Paradih Chowk,Jamshedpur, East Singhbhum, Jharkhand, 831012",393.0,831012.0,22.8045665,86.2028754,0,,
11214,Tinplate Hospital,"P.O. Golmuri Jamshedpur Jharkhand, East Singhbhum, Jharkhand, 831012",393.0,831012.0,22.7936562,86.2174759,0,,
11215,Vardaan Maternity Home and Research Centra,"Ramni Nagar , Baridh, Jamshedpur, East Singhbhum, Jharkhand, 831017",393.0,831017.0,22.8045665,86.2028754,0,,
11216,Ganga Memorial Hospital and Research Centre,"Dimna Road, Mango,Jamshedpur, East Singhbhum, Jharkhand, 831018",393.0,831018.0,22.8273056,86.2237127,0,,
11217,Nisha General Hospital (P) Ltd.,"Main Road, Jawhar Nagar, Mango, East Singhbhum, Jharkhand, 831018",393.0,831018.0,22.613184,86.3819399,0,,
11218,Aradhana Poli Clinic,"Karam Tand, Khunti, Jharkhand, 832101",401.0,832101.0,22.9281801,85.2814475,0,,
11219,Arki Hospital,"Arki Road, Khunti, Jharkhand, 832101",401.0,832101.0,22.9281801,85.2814475,0,,
11220,Dr P K Ghosh Memorial Hospital and Research Center,"At/Po/Ps. Baharagora, Jamshedpur Jamshedpur Jamshedpur, East Singhbhum, Jharkhand, 832101",393.0,832101.0,22.8147026,86.2652668,0,,
11221,Rabindra Nath Panni Memorial Hospital,"Boaragora, E.Singhbhum, East Singhbhum, Jharkhand, 832101",393.0,832101.0,22.613184,86.3819399,0,,
11222,PHC Musabani,"Musabani, East Singhbhum, Jharkhand, 832104",393.0,832104.0,22.5035411,86.4541511,0,,
11223,PHC Patamda,"Patamda, East Singhbhum, East Singhbhum, Jharkhand, 832105",393.0,832105.0,22.9060964,86.3868332,0,,
11224,PHC Dhalbhumgarh,"Narsinghgarh, East Singhbhum, Jharkhand, 832302",393.0,832302.0,22.613184,86.3819399,0,,
11225,Singh Nursing Home and Research Centre,"Gopalpur, Ghatsila, East Singhbhum, East Singhbhum, Jharkhand, 832303",393.0,832303.0,22.5892014,86.47596,0,,
11226,Garhwa Nursing Home,,382.0,822114.0,24.1548982,83.7995617,0,,
11227,Gulab Hospital,,382.0,822114.0,24.1548982,83.7995617,0,,
11228,Jyotic Clinic,"Main Road, Sangabaria Meral, Garhwa, Jharkhand, 822114",382.0,822114.0,24.053577,83.6526818,0,,
11229,Navneet Surgical Materneety And Child Hospital,"Garhwa, Garhwa, Jharkhand, 822114",382.0,822114.0,24.053577,83.6526818,0,,
11230,PHC Manjhion,"Garhwa Manjhion, Garhwa, Jharkhand, 822114",382.0,822114.0,24.053577,83.6526818,0,,
11231,Sarswati Chikitsalaya,"Garwa, Opposita Petrol Pump, Garhwa, Jharkhand, 822114",382.0,822114.0,24.053577,83.6526818,0,,
11232,Trust Zone Hospital And Surgical Centre,"Kutchery Road, Garhwa, Jharkhand, 822114",382.0,822114.0,24.053577,83.6526818,0,,
11233,Dr. Rajendra Kumar,"Rehla, Palamau, Garhwa, Jharkhand, 822124",382.0,822124.0,24.053577,83.6526818,0,,
11234,PHC Bhishrampur,"Bhishrampur, Palamau, Garhwa, Jharkhand, 822124",382.0,822124.0,24.053577,83.6526818,0,,
11235,Azad Nursing Home,"Bhandaridih, Giridih, Jharkhand, 815301",385.0,815301.0,24.1953406,86.2806064,0,,
11236,District Hospital,"Court Road, Giridih, Jharkhand, 815301",385.0,815301.0,24.1821391,86.2869507,0,,
11237,G D Bagaria Sewa Sadan,"Boro, P.O.- Pachamba, Giridih, Jharkhand, 815301",385.0,815301.0,24.2069646,86.270454,0,,
11238,Jeevan Dhara Nursing Home,"Boro,Behind Durga Mandap,Pachamba Road, Giridih, Jharkhand, 815301",385.0,815301.0,24.3314546,86.1548117,0,,
11239,Navdeep Clinic,"Boro Pachamba Road, Giridih, Jharkhand, 815301",385.0,815301.0,24.1972055,86.2828018,0,,
11240,Rotary Eye Hospital,"Main Road, Giridih, Jharkhand, 815301",385.0,815301.0,24.1821391,86.2869507,0,,
11241,Sahyog Hospital,"Boro, Giridih, Jharkhand, 815301",385.0,815301.0,24.1821391,86.2869507,0,,
11242,Shivam Clinic,"Makatpur , Barganda Road, Giridih, Jharkhand, Giridih, Jharkhand, 815301",385.0,815301.0,24.1821391,86.2869507,0,,
11243,"PHC, Bengabad","Bengabad, Giridih, Jharkhand, 815312",385.0,815312.0,24.2996453,86.3604859,0,,
11244,"PHC, Gandey","Gandey, Giridih, Jharkhand, 815312",385.0,815312.0,24.1795306,86.4389904,0,,
