hospital_id,hospital_name,address,district_id,pincode,latitude,longitude,mco_contact_number,total_beds,hospital_type
1905,Satyabhama Netralaya,"Karhagola, P.O-Gurubazar, Katihar, Bihar, 854104",249.0,854104.0,25.5586421,87.6457196,0,,
1906,Advanced Bone Center,"Barmasia, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1907,Biswas Health Clinic,"G F Rahaman Colony, Sharif Ganj, B.Mill, Katihar, Bihar, 854105",249.0,854105.0,25.5586421,87.6457196,0,,
1908,Chaturbhuj Surgicare,"Anwarpur, Katihar, Bihar, 854105",249.0,854105.0,25.577045,87.5346402,0,,
1909,Devesh Nursing Home,"Durgapur, Katihar, Bihar, 854105",249.0,854105.0,25.5139028,87.5630684,0,,
1910,Dr Arif Clinic,"Binod Pur, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1911,Dr. M M Haque Nursing Home,"Binod Pur, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1912,Godawari Dinanath Matri Evam Shishu Kalyan Niketan,"Main Road Kumhri, Kadwa, Katihar, Bihar, 854105",249.0,854105.0,25.5586421,87.6457196,0,,
1913,Jannakshya Nursing Home,"Binodpur Road, Katihar, Bihar, 854105",249.0,854105.0,25.5395799,87.5684895,0,,
1914,K K Matri Seva Sadan,"Durgapur Road, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1915,Katihar Seva Sadan,"Hospital Road Kalibari, Katihar, Bihar, 854105",249.0,854105.0,26.0269532,87.9500306,0,,
1916,Lodi Health Clinic,"Sharif Gunj, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1917,Manish Nursing Home,"R K Mission Road, Katihar, Bihar, 854105",249.0,854105.0,25.5417348,87.5744557,06452  33081,,
1918,Minat Nursing Home,"M.G. Road, Faquirtakia Chaowk, Katihar, Bihar, 854105",249.0,854105.0,25.5586421,87.6457196,0,,
1919,Nidaan Hospital,"Kali Bada , Binodpur, Katihar, Bihar, 854105",249.0,854105.0,25.5385943,87.5676712,0,,
1920,Nirog Nursing Home,"Ram Para Chowk, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1921,Patna Hospital,"Lalkothi Road, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1922,Popular Sewa Sadan,"Block Road Pathepur, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1923,Shamim Nursing Home,"Binodpur Road, Katihar, Bihar, 854105",249.0,854105.0,25.5395799,87.5684895,0,,
1924,Sharan Clinic,"Binodpur Road, Katihar, Bihar, 854105",249.0,854105.0,25.5395799,87.5684895,0,,
1925,Sheefa Health Clinic,"Sarifganj, Katihar, Bihar, 854105",249.0,854105.0,25.552048,87.5718609,0,,
1926,Sub Div Hospital Manihari,"Manihari, Katihar, Bihar, 854105",249.0,854105.0,25.3418047,87.620941,0,,
1927,Y F A Hospital and Research Centre,"Nayatola, Katihar, Bihar, 854105",249.0,854105.0,25.6671685,87.8580447,241878,,
1928,Foundation Life For All,"Sarkali Hospital,Semapur, Katihar, Bihar, 854115",249.0,854115.0,25.5586421,87.6457196,0,,
1929,Rubeda Nursing Home,"At Sonaili, P.O Sonaili , P.S Kadwa, Katihar, Bihar, 855114",249.0,855114.0,25.5586421,87.6457196,0,,
1932,Mgm Medical College,"Dinajpur Road, Kishanganj, Bihar, 855106",247.0,855106.0,26.2984144,87.9466715,0,,
1933,Divya Haddi Aur Daat Hosp,"Linebazar, Purnia, Bihar, 855107",248.0,855107.0,25.7758723,87.4087667,0,,
1934,Haider Nursing Home,"Churripatti Road, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1935,Jai Tulsi Nursing Home,"Hira Market Churipatti, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1936,K.B Nursing Home,"Subsh Pally Chok, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1937,Kanchanlata Nursing Home,"Dharamsala Road, Kishanganj, Bihar, 855107",247.0,855107.0,26.1024918,87.9545046,0,,
1938,Khwaja Garib Nawaz,"Block Road, Kothia, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1939,Life Care Nursing Home,"Dighalbank Chatgachhi, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1940,Maa Janaki Nursing Home,"Near Rajshree, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1941,Madhab Surgical and Maternity Clinic,"Dharamshala Road (Near Manoranjan Club), Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1942,N B Nursing Home,"College Road Churipatty, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,06456  233986,,
1943,Rabia Nursing Home,"Bahadurgunj Rahil Colony Main Road, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1944,Shaukat Nursing Home,"Churripatti Road, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1945,Smile Dental Clinic,"Neemchand Road Jamuna Market, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1946,Z.A.Nursing Home,"Paschimpali Chowk, Kishanganj, Bihar, 855107",247.0,855107.0,26.2984144,87.9466715,0,,
1947,Ab Nursing Home,"Subhash Pally, Kishanganj, Bihar, 855108",247.0,855108.0,26.2984144,87.9466715,0,,
1948,Bhairon Bhakt Raghunath Rai Netralaya,"Opposite Jagarnath School, Thakurbari Road, Kishanganj, Bihar, 855108",247.0,855108.0,26.2984144,87.9466715,0,,
1949,Hussain Memorial Nursing Home,"Main Road Bahadurganj, Kishanganj, Bihar, 855108",247.0,855108.0,26.4631836,86.9232138,0,,
1961,Aditya Arogya Sansthan,"Under Jageswar Devi Society, Near Bus Stand, Madhepura, Bihar, 852113",250.0,852113.0,25.7806118,86.9364753,0,,
1962,Care Nursing Home,"Raja Complex, By Pass Road, Madhepura, Bihar, 852113",250.0,852113.0,10.9940111,76.9561277,0,,
1963,Druvit Hospital,"Near Bus Stand, Madhepura, Bihar, 852113",250.0,852113.0,25.9286903,86.7909759,0,,
1964,Madhipura Christian Hospital Society,"At + Po, Madhepura, Bihar, 852113",250.0,852113.0,25.9286903,86.7909759,0,,
1965,Pradhi Yadav Hospital,"Jaypaalpatti Chowk Bypass Road, Madhepura, Bihar, 852113",250.0,852113.0,25.7806118,86.9364753,0,,
1966,Pragyan Nursing Home,"Jaypaalpatti Chowk Near Lic Office, Madhepura, Bihar, 852113",250.0,852113.0,25.7806118,86.9364753,0,,
1967,Satish Memorial Hospital And Research Center,"Raja Nagar Sadhupath, Madhepura, Bihar, 852113",250.0,852113.0,25.9286903,86.7909759,0,,
1968,Vinit Nursing Home,"Purnia Gola Chowk,Maim Road, Madhepura, Bihar, 852113",250.0,852113.0,25.7771391,87.4752551,0,,
1969,Vrindavan Nursing Home,"Near Bhupendera Chowk Towards Bus Stand, Madhepura, Bihar, 852113",250.0,852113.0,25.7806118,86.9364753,0,,
1970,Ramkrishana Hospital and Medical Research Centre-Madhepura,"Nh-107,Cinema Chowk Murli Ganj, Madhepura, Bihar, 852122",250.0,852122.0,43.1938516,-71.5723953,266103,,
1971,Dr.D K Gupta,"Pipra, Supaul, Bihar, 852218",245.0,852218.0,25.9286903,86.7909759,0,,
1972,Heart Hospital,"Jahnavi Sadan , Navratan, Madhubani, Bihar, 847211",244.0,847211.0,26.3503076,86.2296424,0,,
1973,Heritage Hospital and S N R L Trauma and Orthopedic R,"Jeebachh Chowk Sapta, Madhubani, Bihar, 847211",244.0,847211.0,26.3609666,86.059333,0,,
1974,Jeeva Deep Charitable Trust,"Bela, Jaynagar, Madhubani, Bihar, 847211",244.0,847211.0,26.5883988,86.1370148,0,,
1975,Golu and Lucky Medicare Home,"Singh Mansion, Kotwali Chowk, Madhubani, Bihar, 847212",244.0,847212.0,26.3503076,86.2296424,0,,
1976,Astha Hospital,"Benipatti, Madhubani, Bihar, 847223",244.0,847223.0,26.4465698,85.9074526,0,,
1977,Balajee Hospital,"Kataiya Road, Madhubani, Bihar, 847223",244.0,847223.0,26.3503076,86.2296424,0,,
1978,Sardaun Memorial Arogya Clinic,"Basopatti, Badhanedi Chowk, Madhubani, Bihar, 847225",244.0,847225.0,26.5790111,86.009606,0,,
1979,Dr. Uma Kant Jha,"Bhelwatola, Jaynagar, Madhubani, Bihar, 847226",244.0,847226.0,26.5883988,86.1370148,9934275572,,
1980,Dr. Ak Singh Clinic,"P.O Khutauna, Madhubani, Bihar, 847227",244.0,847227.0,26.5012234,86.3976042,0,,
1981,Siddhi Saakshi Swasthya Sewa Sadan,"Main Road, Bhatti Chowk, Rajnagar, Madhubani, Bihar, 847235",244.0,847235.0,26.3503076,86.2296424,0,,
1982,Veena Diagnostic and Research Hopsital,"Veena Vatika Raj Nagar, Madhubani, Bihar, 847235",244.0,847235.0,26.3503076,86.2296424,0,,
1983,Z K Memorial Hospital,"Noorchak Bazar, Bisfi, Madhubani, Bihar, 847235",244.0,847235.0,26.3503076,86.2296424,0,,
1984,Dinesh Nursing Home,"Madhubani Road, Sakri, Madhubani, Bihar, 847239",244.0,847239.0,26.2053088,86.0101442,0,,
1985,Haider Hospital and Reasearch Center,"Sakri, Madhubani, Bihar, 847239",244.0,847239.0,26.218532,86.0784459,0,,
1986,Jeevan Jyoti Nursing Home,"Sakri, Madhubani, Bihar, 847239",244.0,847239.0,26.218532,86.0784459,0,,
1987,Mithilanchal Nursing Home,"Opp Kashi Project, Madhubani Road Sakri, Madhubani, Bihar, 847239",244.0,847239.0,26.3503076,86.2296424,0,,
1988,Nayan Jyoti Netralaya,"Ranti Deodhi, Madhubani, Bihar, 847239",244.0,847239.0,26.3468544,86.0715474,0,,
1989,Surgical Clinic,"Mahanthi Lal Chowk, Madhubani, Bihar, 847239",244.0,847239.0,26.3468544,86.0715474,0,,
1990,"Sub-Divisional Hospital, Jhanjharpur (Madhubani)","Near Block Office, Jhanjharpur, Madhubani, Bihar, 847404",244.0,847404.0,26.3503076,86.2296424,0,,
2377,Divya Clinic,"Line Bazar, Purnia, Bihar, 854201",248.0,854201.0,25.781808,87.488871,0,,
2378,"Sub.Div.Hospital,Banmankhi","Banmankhi, Purnia, Bihar, 854202",248.0,854202.0,25.8872792,87.1946269,0,,
2379,"Ref.Hospital,Dhamdaha,Purnea","Dhamdaha, Purnia, Bihar, 854205",248.0,854205.0,25.7424311,87.1830995,0,,
2380,Advanced Orthopaedic and Spine Centre,"Line Bazar Chowk, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2381,Alam Ortho Clinic,"Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,0,,
2382,Alfa Hospital Of Bone and Spine,"Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,0,,
2383,Amla Health Centre,,248.0,854301.0,25.7771391,87.4752551,0,,
2384,B. K. Nursing Home,"Bihar Tokij Road, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2385,Badridev Surgical Clinic,"Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,0,,
2386,Bapu Jan Kalyan Sansthan,"Plaza, Complex Khushi Lodge,Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.7758723,87.4087667,6454229244,,
2387,Divyam Nursing Home,"Station Rd, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2388,Fatma Nursing Home,"Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,0,,
2389,Hope Superspeciality Hospital Pvt Ltd,"Rambagh, Purnia, Bihar, 854301",248.0,854301.0,25.7923034,87.4975335,0,,
2390,Indra Gandhi Memorial Seva Sansthan,"Near Bhoothnath Mandir Colony, Purnia, Bihar, 854301",248.0,854301.0,26.8745449,80.9819291,0,,
2391,Kk Nursing Home,"N H 31 Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,"0641    2421456, 2429434",,
2392,Laxmi Seva Sadan,"Line Bazar, Nh31, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2393,Maa Anita Seva Sadan,"Near Thana Road, Jalalgarh, Purnia, Bihar, 854301",248.0,854301.0,25.7758723,87.4087667,0,,
2394,Maa Pancha Devi Stone Hospital,"Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2395,Maa Savitri Multi Speciality Hospital,"Bihar Tokij Road, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2396,Mithila Dental Clinic,"Line Bazar Chowk, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2397,Neelam Nursing Home,"Line Bazar ,Nh31, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2398,Papular Seva Sadan,"Post Martum Road, Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.7758723,87.4087667,0,,
2399,Premnath Kejriwal Nursing Home,"Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,0,,
2400,Premnath Kejriwal Seva Sadan,"Bihar Tokij Road, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2401,Raza Nursing Home,"Near Of Shiv Mandir,Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,30.9184526,75.8348296,0,,
2402,Sahyog Nursing Home,"Nh-31,Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,0,,
2403,Saloni Nursing Home,"N . H. 31, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2404,Saurav Nursing Home,"Line Bazar ,Nh31, Purnia, Bihar, 854301",248.0,854301.0,25.7771391,87.4752551,0,,
2405,Shanti Memorial Hospital,"Mahavir Tola,Ara, Purnia, Bihar, 854301",248.0,854301.0,25.8704418,87.634628,0,,
2406,Sourav Nursing Home,"Nh-31, Near Kundipul, Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,43.1938516,-71.5723953,0,,
2407,Tapowan Fracture and Orthopaedic Centre,"N.H-31 Line Bazar, Purnia, Bihar, 854301",248.0,854301.0,25.781808,87.488871,244602,,
2408,Yasin Clinic,"Neaer Of Shiv Mandir,Jhanda Chowk, Purnia, Bihar, 854301",248.0,854301.0,25.7758723,87.4087667,0,,
2426,Anand Orthopaedic and Trauma Center,"Purab Bazar, Vip Road, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2427,Ashirvad Nursing Home,"Naya Bazar, Saharsa, Bihar, 852201",251.0,852201.0,25.8801297,86.5829699,0,,
2428,Ayush Nursing Home,"New Colony, Naya Bazar, Saharsa, Bihar, 852201",251.0,852201.0,32.9268284,73.7301953,0,,
2429,Dinkar Nursing Home,"Near Karu Khirhari Holt, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2430,Drishti Eye Care Centre,"N.C.C. Road, Pratap Nagar, Saharsa, Bihar, 852201",251.0,852201.0,24.588231,73.7421352,0,,
2431,Ganga Hospital(Maternity and Ortho Centre),"Ali Nagar, Bangaon Road, Saharsa, Bihar, 852201",251.0,852201.0,25.8747277,86.5872377,0,,
2432,Gayatri Nursing Home,"Near Meera Tokij, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2433,Gosai Seva Sadan,"Kachahari Dhala, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2434,Heart Care Clinic,"Naya Bazar, Saharsa, Bihar, 852201",251.0,852201.0,25.8801297,86.5829699,0,,
2435,Janta Poly Clinic-Saharsa,"Hatia Gachhi, Purab Bazar, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2436,Koshi Nursing Home,"Bhakitarpur Rd.,Sardha Nagar,Batraha,Ward No.-27, Saharsa, Bihar, 852201",251.0,852201.0,25.8713189,86.5881169,0,,
2437,Mahaveer Hospital and Orthocare Centre,"Refugee Colony Bangaon Road, Saharsa, Bihar, 852201",251.0,852201.0,25.8733282,86.5791485,228195,,
2438,P.K. Hospital,"Naya Bazar, Saharsa, Bihar, 852201",251.0,852201.0,25.8873288,86.5908524,0,,
2439,Sai Seva Sadan,"Naya Bazar, Saharsa, Bihar, 852201",251.0,852201.0,25.8801297,86.5829699,0,,
2440,Sirgicare Nursing Home,"Gangajala, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2441,Sri Krishna Salaya Chikitsalaya,"V.I.P Road, Main Road Zoometer, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,6478228934,,
2443,Surgicare Hospital,"Gangjala Chowk, Gangjala, Saharsa, Bihar, 852201",251.0,852201.0,25.8330757,86.6143751,0,,
2444,Surya Hospital,"Ashok Cinema Road, Gandhi Path, Saharsa, Bihar, 852201",251.0,852201.0,28.6513402,77.1196321,0,,
2445,Ugratara Netra Chikitsalaya Hospital,"Refugee Colony Bangaon Road, Saharsa, Bihar, 852201",251.0,852201.0,25.8733282,86.5791485,0,,
2495,Dr.Panna Ram Sinha Memorial Nursing Home,"Jhana Road, In Front Of Town Thana, Sheohar, Bihar, 843329",242.0,843329.0,26.4934234,85.2717561,0,,
2496,Hassan Health Care and Research Centre,"Jhana Road, In Front Of Town Thana, Sheohar, Bihar, 843329",242.0,843329.0,26.4934234,85.2717561,0,,
2497,Nandipat Memorial Laproscopic and General Surgery Centre.,"Dumra Road, Sitamarhi, Bihar, 843329",243.0,843329.0,26.5684617,85.528131,0,,
2498,Shreya Nursing Home,"Hospital Road Near District Hospital, Sheohar, Bihar, 843329",242.0,843329.0,22.5404893,88.339408,0,,
2499,Soumya Nursing Home,"Central Bank Road, Sheohar, Bihar, 843329",242.0,843329.0,26.5145872,85.2942313,0,,
2500,Specialist Hospital and Research Centre,"Choti Rani Campus, Ward No-15, Sheohar, Bihar, 843329",242.0,843329.0,26.4934234,85.2717561,0,,
2501,R. K Dayal Nursing Home and Reasearch Centre,"Panchwati, Nahar Chowk,Dumra Chowk, Sitamarhi, Bihar, 843316",243.0,843316.0,26.5942841,85.500428,0,,
2502,Dhanwantri Nursing Home and Research Centre,"Dr Yadav Road ,Dumra, Sitamarhi, Bihar, 843301",243.0,843301.0,26.5642577,85.5154243,0,,
2503,Gajadhar Memorial Hospital and Research Centre,"Nahar Chowk,Dumra Road, Sitamarhi, Bihar, 843301",243.0,843301.0,26.5942841,85.500428,0,,
2504,Nandipat Memorial Laproscopic and General Surgery Ce,"Sona Complex, Sonawati Coloney, Dumra Road, Sitamarhi, Bihar, 843301",243.0,843301.0,26.5942841,85.500428,0,,
2505,Pupri Hospital and Rural Surgical Centre,"Jaipur,Ward No-4,Po-Janakpur Road, Sitamarhi, Bihar, 843301",243.0,843301.0,26.4567342,85.7012621,0,,
2506,Baijnath Nursing Home Research Centre,"Mela Road, Sitamarhi, Bihar, 843302",243.0,843302.0,26.6036356,85.4909795,0,,
